epoch,train_loss,val_loss,train_acc,val_acc,lr
386,-1745.01295568754,-1650.9154068186313,0.99664,0.9858,1.5625e-05
387,-1742.3436135684742,-1657.0235657510877,0.99624,0.987,1.5625e-05
388,-1741.1671979274895,-1654.6447166732594,0.9963,0.9863,1.5625e-05
389,-1744.574622424972,-1655.7335498664952,0.99634,0.987,1.5625e-05
390,-1706.1380777578524,-1657.324805923655,0.99448,0.9868,1.5625e-05
391,-1740.479977346747,-1664.1252595925632,0.9962,0.9866,7.8125e-06
392,-1750.8259957940377,-1659.000750964201,0.99686,0.9869,7.8125e-06
393,-1742.1991943983776,-1654.4608865086036,0.99628,0.9867,7.8125e-06
394,-1736.0351834114251,-1657.5774621118474,0.99594,0.9866,7.8125e-06
395,-1746.3140488256274,-1650.7423002991495,0.99652,0.9864,7.8125e-06
396,-1743.0402857007273,-1661.3076372750197,0.99618,0.9866,7.8125e-06
397,-1744.5519157858455,-1669.5894095505341,0.99632,0.9875,7.8125e-06
398,-1745.7949490364251,-1666.3057459577728,0.99648,0.9876,7.8125e-06
399,-1747.195512308184,-1659.8986677338805,0.99658,0.9869,7.8125e-06
400,-1746.1796153817336,-1654.3850267627572,0.99658,0.9868,7.8125e-06
401,-1743.3656224399576,-1664.8541955102849,0.9962,0.9865,7.8125e-06
402,-1749.295654296875,-1666.3968583119067,0.9967,0.9876,7.8125e-06
403,-1750.7972658747603,-1661.6964698501781,0.99676,0.9871,3.90625e-06
404,-1748.0660977961156,-1662.5354019358188,0.99662,0.9874,3.90625e-06
405,-1751.1112978415722,-1650.5232582575159,0.99664,0.9863,3.90625e-06
406,-1742.7881789731857,-1653.8108111031447,0.99624,0.987,3.90625e-06
407,-1744.843984462416,-1658.4511363355418,0.99632,0.9868,3.90625e-06
408,-1752.0118483131193,-1650.4482437326938,0.99676,0.9861,3.90625e-06
409,-1745.195454551131,-1655.708323032041,0.99634,0.9868,3.90625e-06
410,-1745.3975786370086,-1656.6212691294995,0.99642,0.9869,3.90625e-06
411,-1748.4307558493847,-1658.272940720184,0.9966,0.9866,3.90625e-06
412,-1751.3899650085918,-1656.6720125222507,0.99666,0.9866,3.90625e-06
413,-1747.1717463734815,-1658.2929656596123,0.99654,0.9869,3.90625e-06
414,-1749.3056290960678,-1664.4098147621637,0.99658,0.9874,3.90625e-06
415,-1741.8130279306865,-1657.7459809508505,0.9962,0.9865,3.90625e-06
416,-1744.9948043628117,-1665.2148731086827,0.99618,0.9873,3.90625e-06
417,-1748.1259000734294,-1657.2557944768591,0.99648,0.9871,3.90625e-06
418,-1752.323337720788,-1663.5384954138647,0.99678,0.9871,3.90625e-06
419,-1749.4395274286685,-1661.4105688167524,0.99674,0.9868,1.953125e-06
420,-1741.0421448534407,-1663.2290518072587,0.99624,0.9866,1.953125e-06
421,-1745.0049852141944,-1652.3261765105815,0.99648,0.9864,1.953125e-06
422,-1745.5932511039402,-1656.3252385779272,0.99644,0.9864,1.953125e-06
423,-1749.4825083544797,-1658.6029330869264,0.99644,0.9868,1.953125e-06
424,-1749.893700172834,-1654.919696276701,0.99652,0.9863,1.953125e-06
425,-1746.1335442974744,-1654.4161021558543,0.99616,0.9862,1.953125e-06
426,-1745.5674443159567,-1663.7200325108781,0.99626,0.9866,1.953125e-06
427,-1751.8520592106577,-1658.60673580894,0.9967,0.9866,1.953125e-06
428,-1742.3867543408328,-1653.4096107965784,0.99624,0.9868,1.953125e-06
429,-1746.5517662419077,-1655.7846417004548,0.9965,0.9862,1.953125e-06
