epoch,train_loss,val_loss,train_acc,val_acc,lr
382,-2018.2934457920396,-2232.0441276453716,0.99598,0.9923,0.0001
383,-2017.2137672834078,-2227.7652665150317,0.99658,0.9911,0.0001
384,-2010.3694506398856,-2228.196100548853,0.99466,0.9922,0.0001
385,-2014.6770587735773,-2225.301108831092,0.9951,0.9921,0.0001
386,-2014.0571363990568,-2200.3839064972312,0.99526,0.9897,0.0001
387,-2016.1468224879115,-2219.952327679984,0.99562,0.9919,0.0001
388,133054.79714068244,1852.376671899723,0.99136,0.7192,0.0001
389,-2016.7554444608177,-2240.9572537579115,0.99576,0.9916,0.0001
390,-2018.0500051200847,-2222.9735370104827,0.99562,0.9925,0.0001
391,-2019.2484162079404,-2104.7843372972707,0.99566,0.9906,0.0001
392,-2017.6571372732178,-2237.346398462223,0.9953,0.9913,0.0001
393,-2004.9519561221227,-2225.8299885037577,0.99446,0.9927,0.0001
394,-1368.9915390600024,-2237.5516218354433,0.9933,0.9928,0.0001
395,-2019.262523914542,-2235.3636397349683,0.99566,0.992,0.0001
396,-2018.2597294097666,-2177.038537134098,0.99524,0.9921,0.0001
397,-2017.5906379875319,-2198.2843187549447,0.99578,0.991,0.0001
398,-2019.3866410121284,-2236.9565398783625,0.9957,0.9917,0.0001
399,-2020.669877230359,-2239.41104010087,0.99616,0.9921,0.0001
400,-2022.0310848460479,-2192.1087136570413,0.99582,0.9897,0.0001
401,-2023.1237024956042,-2244.4219089942644,0.99586,0.992,0.0001
402,-2021.8870044132632,-2244.0833879301817,0.9955,0.9923,0.0001
403,-2018.9459403347787,-2225.070151799842,0.9956,0.9912,0.0001
404,-2019.7085897538363,-2215.5612113083466,0.99548,0.9913,0.0001
405,-2020.5506782239052,-2240.003822809533,0.99556,0.9926,0.0001
406,-1985.673953005115,-2233.75996340981,0.99402,0.9925,0.0001
407,-2023.8362191046594,-2243.2882342761077,0.9957,0.992,0.0001
408,-2021.3809377372722,-2243.0071758801423,0.9953,0.9929,0.0001
409,-2023.9451688878676,-2228.0721605518197,0.99554,0.9915,0.0001
410,-2023.5383253951206,-2229.0577995203716,0.99532,0.9906,0.0001
411,-2024.9896892732977,-2238.9343292622625,0.99544,0.9927,0.0001
412,-2024.6514358715633,-2229.2032238924053,0.99568,0.9919,0.0001
413,-2025.5304716846827,-2232.8716963755933,0.9958,0.9901,0.0001
414,-1114.425829016644,-2228.4357755636865,0.99124,0.9902,0.0001
415,-2025.4280515704922,-2241.0734739665745,0.99578,0.9921,0.0001
416,-2025.0260627922194,-2243.2452747972707,0.99576,0.9927,0.0001
417,-2024.53462457291,-2245.1589386372625,0.9957,0.9916,0.0001
418,-2027.6605127827286,-2222.111244684533,0.99632,0.9918,0.0001
419,-1518.3741024241729,-2224.5645921924447,0.9931,0.9919,0.0001
420,-2025.705220176131,-2238.9545960245255,0.99566,0.9922,0.0001
421,-2027.6125778627518,-2232.9033203125,0.9958,0.9903,0.0001
422,-2030.078892076107,-2225.9580881625793,0.99604,0.9915,0.0001
423,-2027.2554525780251,-2254.274584033821,0.99586,0.9919,0.0001
424,-2027.2941288862692,-2243.9465826493274,0.99552,0.9927,0.0001
425,-2026.521509351023,-2236.8569768591774,0.99552,0.9922,0.0001
426,-2025.848751136409,-2243.334030730815,0.99558,0.9924,0.0001
427,-2027.976702677929,-2237.856680181962,0.99526,0.9926,0.0001
428,-2027.5458019676112,-2220.4368355666534,0.99542,0.9917,0.0001
429,-2025.646921767603,-2221.0115704113923,0.99554,0.9919,0.0001
430,98.43097595058744,-2249.225848620451,0.9938,0.9913,0.0001
431,-2029.167255996743,-2241.4125451196596,0.99538,0.9916,0.0001
432,-2022.1677977422924,-2224.2214479084255,0.9946,0.992,0.0001
433,-2031.1431469539243,-2249.0522800880144,0.99608,0.9919,0.0001
434,-2031.6508567400297,-2210.7138919106014,0.99608,0.9915,0.0001
435,-2028.6772866797874,-2232.891122552413,0.99544,0.9912,0.0001
436,-1614.7120395670156,-1884.931720975079,0.99384,0.986,0.0001
437,-2031.588030490729,-2246.6561325652688,0.99574,0.9917,0.0001
438,-2030.7360221687181,-2241.4058760630933,0.99548,0.9918,0.0001
439,-2031.5068883871484,-2225.9989152739317,0.99536,0.9906,0.0001
440,-2029.8105612362133,-2247.5946863874606,0.99522,0.9908,0.0001
441,-2031.8562976417638,-2246.4381644333466,0.99548,0.9924,0.0001
442,-2032.0074416060581,-2245.473549372033,0.9957,0.9924,0.0001
443,-2033.4218003841313,-2244.752141638647,0.99604,0.993,0.0001
444,-2032.733477736373,-2225.161685991891,0.99576,0.9922,0.0001
445,-2031.757591149996,-2242.1640223249606,0.9955,0.9933,0.0001
446,-2034.5686909317055,-2245.3355604727058,0.99574,0.9909,0.0001
447,-2034.8397160600823,-2259.2664254104034,0.99562,0.9921,0.0001
448,-2036.2114966507154,-2258.912316430973,0.99572,0.9914,0.0001
449,-2034.0531758262068,-2241.925809063489,0.99512,0.9918,0.0001
450,-2019.4451451606458,-2173.2814045193827,0.99448,0.9898,0.0001
451,-2035.4799517463234,-2248.0589769580697,0.99602,0.9915,0.0001
452,-2035.7254988336197,-2250.7088978441457,0.99568,0.9919,0.0001
453,-565.6976677389706,-2258.405601018592,0.99094,0.991,0.0001
454,-2033.5163046600264,-2255.9187073526505,0.9952,0.9918,0.0001
455,-2036.3701824373602,-2244.7219114665745,0.99592,0.9925,0.0001
456,-2035.279180736493,-2249.9827340041534,0.9955,0.9912,0.0001
457,-2036.4436497212675,-2241.7670033128957,0.99598,0.9924,0.0001
458,-2039.1821045546276,-2236.4090406200553,0.99616,0.9913,0.0001
459,-2036.4442472726182,-2237.1208557901505,0.99566,0.9918,0.0001
460,-2033.6392332111172,-2211.7134314428404,0.9952,0.9912,0.0001
461,-2036.0748893562181,-2251.3899234820014,0.99584,0.9925,0.0001
462,-2037.5704607951366,-2251.103750494462,0.99612,0.992,0.0001
463,-2041.2499157059224,-2232.7076276948183,0.99636,0.9919,0.0001
464,-2039.7714272423473,-2253.7259629647942,0.99564,0.9918,0.0001
465,-2039.7301449983017,-2256.3819842761077,0.99604,0.9922,0.0001
466,-2039.0637790845788,-2235.335835517207,0.99554,0.9913,0.0001
467,-2038.615979909287,-2242.5854152244856,0.99574,0.9924,0.0001
468,-2036.6254798518423,-2255.3309836085837,0.99554,0.9917,0.0001
469,-2024.5193298808144,-2214.560491248022,0.99386,0.9916,0.0001
470,-2036.7116864684901,-2124.93563958663,0.99542,0.9898,0.0001
471,-2038.527574778213,-2248.5428914903086,0.99552,0.9926,0.0001
472,-2040.91758911445,-2245.820031274723,0.99604,0.9917,0.0001
473,-2039.843037246743,-2262.0296862638447,0.99556,0.9924,0.0001
474,-2039.2068080267943,-2261.726157659217,0.9957,0.9922,5e-05
475,-1235.7593482132154,-1359.8567589868474,0.99416,0.9645,5e-05
476,-2055.5922561216234,-2272.9755519432356,0.99634,0.9934,5e-05
477,-2056.7011681285967,-2277.856266070016,0.99636,0.9926,5e-05
478,-2057.776162071911,-2268.818377917326,0.99628,0.9926,5e-05
479,-2060.884926408148,-2278.761672394185,0.9971,0.9927,5e-05
480,-2059.540620691636,-2264.6706512064875,0.9962,0.9927,5e-05
481,-2060.3005040161447,-2275.9606160996836,0.99676,0.9922,5e-05
482,-2058.171493803449,-2271.5740827729433,0.99638,0.993,5e-05
483,-2061.7502282184105,-2267.016029840783,0.9969,0.9923,5e-05
484,-2062.294698339594,-2267.5967971222312,0.99674,0.9922,5e-05
485,-2061.3764367457243,-2281.5281874258308,0.9968,0.9928,5e-05
486,-2054.683510392523,-2279.8428846914558,0.99596,0.9933,5e-05
487,-2060.698760752178,-2284.5022374406644,0.99658,0.9938,5e-05
488,-2062.331634131234,-2276.2052511867087,0.99664,0.9923,5e-05
489,-2064.0969516139508,-2277.770742681962,0.99734,0.9929,5e-05
490,-2062.9173399786205,-2266.101460517207,0.99664,0.9926,5e-05
491,-2064.7963732941375,-2285.2508962124207,0.99704,0.9941,5e-05
492,-2062.1519416360293,-2271.6893665941457,0.99654,0.9925,5e-05
493,-2064.5082358435902,-2276.138736773141,0.99706,0.9927,5e-05
494,-2063.3475351162883,-2273.9801071746438,0.9966,0.9926,5e-05
495,-2063.8445501693373,-2285.2754771558543,0.99686,0.9927,5e-05
496,-2065.453261743726,-2283.4475993868673,0.99714,0.993,5e-05
497,-2064.333992804408,-2277.748834923853,0.99682,0.9917,5e-05
498,-2065.1891009630754,-2282.0294328520567,0.99702,0.9923,5e-05
499,-2065.6902052154933,-2283.3187394926817,0.99704,0.9933,5e-05
500,-2066.835298113811,-2282.0946493028086,0.99702,0.992,5e-05
501,-2066.552950105399,-2288.025718206092,0.9971,0.9938,5e-05
502,-2065.088879363311,-2276.7247824367087,0.99646,0.9931,5e-05
503,-2066.348810766664,-2283.925537109375,0.99676,0.9922,5e-05
504,-2011.215716037604,-2279.1375284315664,0.99504,0.9922,5e-05
505,-2066.4133544297474,-2259.4183025118673,0.99706,0.9922,5e-05
506,-2065.1821092376317,-2231.9709225425236,0.99696,0.9917,5e-05
507,-2064.952431603161,-2278.7862873318827,0.99694,0.993,5e-05
508,-2068.250150792739,-2286.2672134592563,0.99702,0.9936,5e-05
509,-1942.3241523293889,-2270.5811844837817,0.99292,0.9925,5e-05
510,77.74732818993766,-2279.9590461827534,0.99244,0.9931,5e-05
511,-2067.899994755035,-2283.1109109226663,0.99718,0.9931,5e-05
512,-2064.70228955203,-2279.906324169304,0.99626,0.9918,5e-05
513,-2006.2767408912443,-2256.1865914260284,0.99472,0.9922,5e-05
514,-2067.79835045856,-2285.6368392751187,0.99686,0.9932,5e-05
515,-2067.323866275875,-2272.260170465783,0.99694,0.9918,5e-05
516,-1917.3922787249242,-2284.0525705844543,0.99498,0.9925,5e-05
517,-2068.1533306151096,-2287.2097693334654,0.99682,0.9928,5e-05
518,-2068.475893142583,-2284.616887732397,0.9967,0.9917,5e-05
519,-2070.5216226797274,-2286.436993176424,0.9971,0.9937,5e-05
520,-2070.629171932445,-2283.610982001582,0.99694,0.9936,5e-05
521,-2068.0658620848985,-2281.7204095381726,0.99686,0.9931,5e-05
522,-2070.429806136109,-2272.8470134493673,0.99726,0.9916,5e-05
523,-2069.2337715168437,-2283.398474584652,0.99718,0.9926,5e-05
524,-1966.321008082241,-2280.4253825899923,0.9937,0.9922,5e-05
525,-2064.2332591961717,-2274.9392151651505,0.9965,0.9934,5e-05
526,-2068.184712051431,-2273.3288234276106,0.99696,0.9925,5e-05
527,-2067.21327026055,-2289.0602409266216,0.99634,0.9926,5e-05
528,-2070.192434949948,-2284.1022887410995,0.997,0.9931,5e-05
529,-2069.392843183044,-2282.1677555132514,0.99694,0.9923,5e-05
530,-2068.7562493131595,-2278.576020446005,0.99668,0.9929,2.5e-05
531,-2074.0843808693653,-2289.2340412381327,0.99708,0.9923,2.5e-05
532,-2077.285487182305,-2294.5155662826346,0.99708,0.9931,2.5e-05
533,-2076.59849201017,-2283.3771354578716,0.9971,0.9929,2.5e-05
534,-2077.0800874910087,-2291.6556751878957,0.99718,0.9921,2.5e-05
535,-2077.448428571072,-2289.5703372231014,0.9969,0.9931,2.5e-05
536,-2079.637373434003,-2297.9305775316457,0.99772,0.9934,2.5e-05
537,-2077.5993081017223,-2294.4556869313687,0.99748,0.9927,2.5e-05
538,-2074.1476447454193,-2294.5225876433938,0.99702,0.9925,2.5e-05
539,-2078.217717865849,-2287.6933995500394,0.9971,0.9926,2.5e-05
540,-2080.1948313993566,-2296.021944842761,0.99742,0.9929,2.5e-05
541,-2079.4909415086518,-2297.4025569867486,0.99742,0.9932,2.5e-05
542,-2078.8410422869047,-2294.1109263746043,0.99718,0.993,2.5e-05
543,-2079.9720949138828,-2292.6723014734966,0.9974,0.9927,2.5e-05
544,-2080.120927347247,-2293.3206648041933,0.9976,0.9932,2.5e-05
545,-2079.966208377458,-2295.066434063489,0.99732,0.9931,2.5e-05
546,-2081.123425886149,-2298.6110159958466,0.99766,0.993,2.5e-05
547,-2079.219959151714,-2287.7040304835837,0.99718,0.9929,2.5e-05
548,-2081.001326226822,-2295.0512849831885,0.99726,0.9926,2.5e-05
549,63298.62412053179,-2224.5854430379745,0.97096,0.9922,2.5e-05
550,-942.5472861677789,-2295.7525742929192,0.9949,0.9932,2.5e-05
551,-2061.392879866578,-2293.747793463212,0.99562,0.9931,2.5e-05
552,-2080.2077824038925,-2294.590415471717,0.99712,0.9938,2.5e-05
553,-2080.664675661365,-2298.3307611006726,0.99752,0.9926,2.5e-05
554,-2080.56267358336,-2299.9368633801423,0.99752,0.9932,2.5e-05
555,-2080.9291367786923,-2295.7638665694226,0.99722,0.9924,2.5e-05
556,-2082.1823365194414,-2298.3540749851663,0.99756,0.9931,2.5e-05
557,-2074.97348108316,-2293.0491897003562,0.99648,0.9933,2.5e-05
558,-2054.9983100598424,-2298.0997669847707,0.99594,0.9928,2.5e-05
559,-2082.795927784327,-2297.625451196598,0.99768,0.9931,2.5e-05
560,-2081.5401274151814,-2290.6788067395173,0.99732,0.9927,2.5e-05
561,4546.880515213208,-2300.551522943038,0.99486,0.9934,2.5e-05
562,-2081.193853900256,-2297.895470727848,0.9975,0.993,2.5e-05
563,-2081.4923236193254,-2295.9953180626976,0.99734,0.9921,2.5e-05
564,-2081.3453144356417,-2296.7778814774524,0.99732,0.9931,2.5e-05
565,-2081.4197055202008,-2295.896549273141,0.99758,0.9933,2.5e-05
566,-2082.211342111573,-2296.208768047864,0.99746,0.9929,2.5e-05
567,1404.1939700387627,-2278.7794513943827,0.99138,0.994,2.5e-05
568,-2082.618200902134,-2296.198140204707,0.99718,0.9936,2.5e-05
569,-2083.9559294951846,-2295.2449904816062,0.9979,0.9926,2.5e-05
570,-862.8038651644422,-2285.9857131378562,0.99298,0.9926,2.5e-05
571,-1868.1209729284888,-2292.7930676424053,0.99356,0.9926,2.5e-05
572,-2082.641712393602,-2301.2951443829115,0.9973,0.9929,2.5e-05
573,-2081.9895806275977,-2299.7067098496836,0.9973,0.9934,2.5e-05
574,-2083.281298703245,-2298.082528802413,0.99748,0.9924,2.5e-05
575,-1829.246512722786,-2293.999672418908,0.99576,0.9929,2.5e-05
576,-2083.3374017193496,-2302.3485833662976,0.99738,0.9933,2.5e-05
577,-2083.334264418658,-2299.4701623071596,0.99738,0.9932,2.5e-05
578,-2066.3052066890787,-2298.6808680280856,0.99566,0.9924,2.5e-05
579,-2084.565200844689,-2300.7007793957673,0.99774,0.9934,2.5e-05
580,-2082.8456350653373,-2297.1099714448183,0.99768,0.9935,2.5e-05
581,-2083.6644717945774,-2300.4070967662183,0.99728,0.9932,2.5e-05
582,-1613.1276380924312,-2284.2698619214793,0.99576,0.993,2.5e-05
583,-1030.698592632323,-2048.3366560151308,0.99314,0.9911,2.5e-05
584,-2061.903180134571,-2295.5693792029274,0.99576,0.9933,2.5e-05
585,-2082.777465508112,-2299.7830022498024,0.99746,0.9931,2.5e-05
586,-715.1295668658088,-2195.463820831685,0.99236,0.992,2.5e-05
587,-1947.692665978161,-2302.1606136273736,0.99448,0.9935,2.5e-05
588,-2066.653333424912,-2289.701162603837,0.99588,0.9921,2.5e-05
589,-2083.6484346901975,-2300.021756329114,0.99724,0.9926,2.5e-05
590,-2079.8959708055268,-2302.0946585739716,0.99686,0.9932,1.25e-05
591,-2087.774325397618,-2305.6848824416534,0.99782,0.993,1.25e-05
592,-2087.0080941046594,-2301.636990704114,0.99738,0.9925,1.25e-05
593,-2088.6221371233614,-2304.2077976661394,0.99784,0.9932,1.25e-05
594,5060.120719421855,-2304.342810522152,0.99406,0.993,1.25e-05
595,-2087.3696295306504,-2304.260414606408,0.99716,0.9929,1.25e-05
596,-2090.1193513601943,-2305.614501953125,0.9978,0.9932,1.25e-05
597,-2010.9073408278052,-2303.0855975573577,0.99576,0.993,1.25e-05
598,-2088.761318197031,-2296.753980419304,0.9976,0.993,1.25e-05
599,-2066.745878019601,-2304.2296158030063,0.9965,0.9931,1.25e-05
600,-2089.1294279366807,-2305.3508269877375,0.99786,0.9936,1.25e-05
601,-1934.1652941301352,-2306.9077272053005,0.9963,0.9941,1.25e-05
602,-2087.0663722201684,-2304.5361359028875,0.99732,0.9926,1.25e-05
603,-2088.59988036485,-2306.6865018047865,0.99738,0.9925,1.25e-05
604,-2090.4501500434585,-2306.5095709305774,0.99786,0.9926,1.25e-05
605,-2087.9550959204166,-2306.3160415842563,0.99754,0.9926,1.25e-05
606,-2082.1705703930475,-2305.4924718156644,0.99684,0.9931,1.25e-05
607,-2090.3311196251598,-2307.0713786837423,0.99758,0.9929,6.25e-06
608,-2085.014018905132,-2308.3487626087817,0.9972,0.9934,6.25e-06
609,-2091.6037185551872,-2304.8203804885284,0.99784,0.9932,6.25e-06
610,-2083.132103180946,-2306.5904772794697,0.9969,0.9928,6.25e-06
611,13554.104593652593,-2307.5270656151106,0.99364,0.9931,6.25e-06
612,-1704.4698333349984,-2306.135479504549,0.99572,0.9933,6.25e-06
613,-1955.4600695832,-2307.0865710294697,0.9944,0.9931,6.25e-06
614,-2091.776491131014,-2305.4297307654274,0.99786,0.9926,6.25e-06
615,2181.638854512168,3067.1396978837024,0.99634,0.4877,6.25e-06
616,14557.11485567605,-2281.9032214200947,0.99556,0.992,6.25e-06
617,-2091.3636736857616,-2304.0459787875793,0.99748,0.9927,6.25e-06
618,-2092.2127619984813,-2305.48104974288,0.99792,0.9931,6.25e-06
619,-2091.753511941037,-2308.6984276107596,0.99774,0.9922,6.25e-06
620,2379.0623648172755,-2307.167208514636,0.99552,0.993,6.25e-06
621,11.417886953524617,-2308.9886891811707,0.99424,0.9934,6.25e-06
622,-2092.1408132567735,-2308.1526744214793,0.99774,0.9932,6.25e-06
623,-2092.08030603121,-2307.8386446795885,0.99802,0.9928,6.25e-06
624,-2075.3470914796794,-2306.4258492385284,0.99696,0.9925,6.25e-06
625,3876.7026239185384,-2308.0955393344543,0.99594,0.9929,6.25e-06
626,31469.72248391544,-2307.5458984375,0.9933,0.9938,6.25e-06
627,-2091.533989557525,-2307.9984393542327,0.99774,0.9927,6.25e-06
628,-2092.0597463934623,-2306.4590894481803,0.99794,0.9928,6.25e-06
629,8891.923212466032,-975.3424528097804,0.99354,0.9571,3.125e-06
630,20716.494648613894,-2307.3593440961236,0.9953,0.9933,3.125e-06
631,-2092.8779762053427,-2309.5826184236553,0.99772,0.9924,3.125e-06
632,-2092.4181788607934,-2304.3890798061707,0.99782,0.9929,3.125e-06
633,-2093.3360726827245,-2308.8886935077135,0.99794,0.9934,3.125e-06
634,-2086.7514756146597,-2309.3932672814476,0.99692,0.9935,3.125e-06
635,-2060.04946860389,-2307.0278629351264,0.99622,0.993,3.125e-06
636,552.7006252122962,-2308.957445361946,0.99572,0.9926,3.125e-06
637,-2093.6093397213676,-2311.2307654272154,0.9979,0.9935,3.125e-06
638,-2094.4787863026495,-2307.4687654519385,0.99818,0.9927,3.125e-06
639,-2093.6917965003595,-2309.3196851513053,0.99798,0.9931,3.125e-06
640,-2093.300056320932,-2309.4669328520567,0.9976,0.9932,3.125e-06
641,-2093.294724564418,-2310.0130352551423,0.99758,0.9929,3.125e-06
642,-2023.379825367647,-2309.0932369956486,0.99636,0.9931,3.125e-06
643,-2084.279184170696,-2308.474111822587,0.99688,0.9931,3.125e-06
644,-2092.9154236932545,-2309.1157288370255,0.9979,0.9929,3.125e-06
645,-2094.5917787673834,-2310.5655594837817,0.998,0.993,3.125e-06
646,-2093.0408869984813,-2309.3213323279274,0.9977,0.9932,3.125e-06
647,-2092.844841452206,-2309.009332970728,0.99754,0.9934,3.125e-06
648,-2094.3099636848624,-2310.2450399278086,0.99786,0.9924,3.125e-06
649,-2093.352563726323,-2307.7944830399524,0.99754,0.993,1.5625e-06
650,-2093.3615625874163,-2309.77812252769,0.99764,0.9932,1.5625e-06
651,-2093.4678686585876,-2307.5374524080303,0.9979,0.993,1.5625e-06
652,4671.503069553229,2221.1985821301423,0.99586,0.6113,1.5625e-06
653,-2093.659671090753,-2309.9866155310524,0.99764,0.9934,1.5625e-06
654,-2094.392564075987,-2308.4986216871043,0.99788,0.9928,1.5625e-06
655,23173.25332899167,-2310.4336741000793,0.99592,0.9934,1.5625e-06
656,-2094.632060721707,-2308.5638535897942,0.99822,0.9925,1.5625e-06
657,-2094.0950528118005,-2310.0263610067245,0.99814,0.9935,1.5625e-06
658,-2094.18365899986,-2309.1238874604433,0.998,0.9932,1.5625e-06
659,-2086.359697190697,-2308.49325677413,0.99686,0.9928,1.5625e-06
660,-2088.469316487422,-2310.256798852848,0.9976,0.9927,7.8125e-07
661,-2092.8607914527056,-2310.436674866495,0.99754,0.9929,7.8125e-07
662,-2093.5346298803147,-2309.7918345777293,0.99784,0.993,7.8125e-07
663,-2094.386115579044,-2309.6515804242486,0.99788,0.9932,7.8125e-07
664,-1981.8913277628476,-2297.735416460641,0.9952,0.9928,7.8125e-07
665,-2094.5241312090393,-2309.5810979529274,0.99758,0.993,7.8125e-07
666,-2095.18552533318,-2309.4191214645966,0.99802,0.9928,7.8125e-07
667,13259.237711796675,-2310.3971271756327,0.99528,0.9932,7.8125e-07
668,-2081.9342671660206,-2309.2968719096125,0.99624,0.9935,7.8125e-07
669,-2093.189047264626,-2309.7505222755144,0.99774,0.9931,7.8125e-07
670,310.48248712486014,-2309.7803816010683,0.99374,0.9933,7.8125e-07
671,-446.14207142393303,-2311.454138647152,0.9958,0.9932,7.8125e-07
672,-2094.595263546995,-2307.408128955696,0.99746,0.9926,7.8125e-07
673,-2094.8464514690895,-2309.948177289359,0.99804,0.9925,7.8125e-07
674,-2095.104592403792,-2308.8683185818827,0.99806,0.9922,7.8125e-07
675,-2095.0855250834197,-2309.7821060373813,0.99816,0.9929,7.8125e-07
676,-2094.2535500294716,-2311.3543809335442,0.99766,0.9931,7.8125e-07
677,-2093.747322882533,-2311.2087804094144,0.99758,0.9934,3.90625e-07
678,-1483.7055264446133,230.77550955663753,0.9959,0.8335,3.90625e-07
679,25848.17400108396,-2311.8254518146755,0.99546,0.9933,3.90625e-07
680,-2093.878307137648,-2309.5641595381726,0.9974,0.9927,3.90625e-07
681,-2093.5147342925793,-2311.191434063489,0.99784,0.9937,3.90625e-07
682,4758.71456214534,-2304.513671875,0.99348,0.9918,3.90625e-07
683,-1297.722954713475,-2305.9619944125793,0.9955,0.9932,3.90625e-07
684,-2095.4934272473424,-2309.7171955350077,0.99802,0.9928,3.90625e-07
685,-1048.2122521754115,-2310.719510235364,0.99548,0.9928,3.90625e-07
686,-2095.1048115683943,-2309.6510272448577,0.99792,0.9931,3.90625e-07
687,-2094.416236975004,-2311.6889030359966,0.99806,0.9932,3.90625e-07
688,-2094.0068168932826,-2309.1455294452135,0.9977,0.9929,1.953125e-07
689,-1904.0778833569773,-2311.0536954855615,0.99562,0.993,1.953125e-07
690,-2080.9897170591234,-2309.048883751978,0.99666,0.9927,1.953125e-07
691,-2094.2398541150496,-2311.54072512856,0.99792,0.9935,1.953125e-07
692,-2093.7040834548834,-2310.823344170293,0.99744,0.9936,1.953125e-07
693,-2094.1114548783166,-2311.5288302264635,0.99788,0.9929,1.953125e-07
694,5919.996355373841,-2310.3581975623024,0.99356,0.9929,1.953125e-07
695,-2093.776950065437,-2309.877206536788,0.9975,0.9928,1.953125e-07
696,-2089.7096900257,-2310.9933000395567,0.99746,0.993,1.953125e-07
697,-2094.7652041540123,-2309.0368899574764,0.99776,0.9929,1.953125e-07
698,-2095.116887787724,-2311.2667282683938,0.99812,0.9932,1.953125e-07
